F,151,21200623,506
F,151,21200624,579
F,151,21200625,548
F,151,21200626,527
F,151,21200627,458
F,151,21200628,388
F,151,21200629,394
F,152,21200501,0
F,152,21200502,0
F,152,21200503,0
F,152,21200504,0
F,152,21200505,0
F,152,21200506,0
F,152,21200507,0
F,152,21200508,0
F,152,21200509,0
F,152,21200510,0
F,152,21200511,0
F,152,21200512,0
F,152,21200513,0
F,152,21200514,0
F,152,21200515,0
F,152,21200516,0
F,152,21200517,0
F,152,21200518,0
F,152,21200519,0
F,152,21200520,0
F,152,21200521,0
F,152,21200522,0
F,152,21200523,0
F,152,21200524,0
F,152,21200525,0
F,152,21200526,0
F,152,21200527,0
F,152,21200528,0
F,152,21200529,0
F,152,21200530,0
F,152,21200531,0
F,152,21200601,0
F,152,21200602,0
F,152,21200603,2
F,152,21200604,7
F,152,21200605,8
F,152,21200606,15
F,152,21200607,10
F,152,21200608,12
F,152,21200609,41
F,152,21200610,47
F,152,21200611,53
F,152,21200612,66
F,152,21200613,101
F,152,21200614,118
F,152,21200615,193
F,152,21200616,268
F,152,21200617,283
F,152,21200618,269
F,152,21200619,313
F,152,21200620,321
F,152,21200621,374
F,152,21200622,407
F,152,21200623,408
F,152,21200624,446
F,152,21200625,455
F,152,21200626,466
F,152,21200627,338
F,152,21200628,305
F,152,21200629,309
F,153,21200501,0
F,153,21200502,0
F,153,21200503,0
F,153,21200504,0
F,153,21200505,0
F,153,21200506,0
F,153,21200507,0
F,153,21200508,0
F,153,21200509,0
F,153,21200510,0
F,153,21200511,0
F,153,21200512,0
F,153,21200513,0
F,153,21200514,0
F,153,21200515,0
F,153,21200516,0
F,153,21200517,0
F,153,21200518,0
F,153,21200519,0
F,153,21200520,0
F,153,21200521,0
F,153,21200522,0
F,153,21200523,0
F,153,21200524,0
F,153,21200525,0
F,153,21200526,0
F,153,21200527,0
F,153,21200528,0
F,153,21200529,0
F,153,21200530,0
F,153,21200531,0
F,153,21200601,0
F,153,21200602,8
F,153,21200603,13
F,153,21200604,1
F,153,21200605,15
F,153,21200606,16
F,153,21200607,30
F,153,21200608,40
F,153,21200609,52
F,153,21200610,93
F,153,21200611,106
F,153,21200612,112
F,153,21200613,153
F,153,21200614,240
F,153,21200615,296
F,153,21200616,350
F,153,21200617,362
F,153,21200618,255
F,153,21200619,265
F,153,21200620,221
F,153,21200621,234
F,153,21200622,293
F,153,21200623,279
F,153,21200624,292
F,153,21200625,286
F,153,21200626,279
F,153,21200627,219
F,153,21200628,210
F,153,21200629,174
F,154,21200501,0
F,154,21200502,0
F,154,21200503,0
F,154,21200504,0
F,154,21200505,0
F,154,21200506,0
F,154,21200507,0
F,154,21200508,0
F,154,21200509,0
F,154,21200510,0
F,154,21200511,0
F,154,21200512,0
F,154,21200513,0
F,154,21200514,0
F,154,21200515,0
F,154,21200516,0
F,154,21200517,0
F,154,21200518,0
F,154,21200519,0
F,154,21200520,0
F,154,21200521,0
F,154,21200522,0
F,154,21200523,0
F,154,21200524,0
F,154,21200525,0
F,154,21200526,0
F,154,21200527,0
F,154,21200528,0
F,154,21200529,0
F,154,21200530,0
F,154,21200531,0
F,154,21200601,0
F,154,21200602,0
F,154,21200603,1
F,154,21200604,0
F,154,21200605,0
F,154,21200606,2
F,154,21200607,3
F,154,21200608,5
F,154,21200609,5
F,154,21200610,0
F,154,21200611,3
F,154,21200612,10
F,154,21200613,6
F,154,21200614,16
F,154,21200615,14
F,154,21200616,12
F,154,21200617,25
F,154,21200618,28
F,154,21200619,31
F,154,21200620,34
F,154,21200621,29
F,154,21200622,57
F,154,21200623,51
F,154,21200624,42
F,154,21200625,45
F,154,21200626,48
F,154,21200627,73
F,154,21200628,32
F,154,21200629,52
F,155,21200501,0
F,155,21200502,0
F,155,21200503,0
F,155,21200504,0
F,155,21200505,0
F,155,21200506,0
F,155,21200507,0
F,155,21200508,0
F,155,21200509,0
F,155,21200510,0
F,155,21200511,0
F,155,21200512,0
F,155,21200513,0
F,155,21200514,0
F,155,21200515,0
F,155,21200516,0
F,155,21200517,0
F,155,21200518,0
F,155,21200519,0
F,155,21200520,0
F,155,21200521,0
F,155,21200522,0
F,155,21200523,0
F,155,21200524,0
F,155,21200525,0
F,155,21200526,0
F,155,21200527,0
F,155,21200528,0
F,155,21200529,0
F,155,21200530,0
F,155,21200531,0
F,155,21200601,0
F,155,21200602,0
F,155,21200603,0
F,155,21200604,2
F,155,21200605,11
F,155,21200606,2
F,155,21200607,7
F,155,21200608,9
F,155,21200609,36
F,155,21200610,52
F,155,21200611,48
F,155,21200612,77
F,155,21200613,129
F,155,21200614,148
F,155,21200615,217
F,155,21200616,285
F,155,21200617,333
F,155,21200618,381
F,155,21200619,406
F,155,21200620,377
F,155,21200621,464
F,155,21200622,565
F,155,21200623,586
F,155,21200624,565
F,155,21200625,598
F,155,21200626,640
F,155,21200627,457
F,155,21200628,482
F,155,21200629,453
F,156,21200501,0
F,156,21200502,0
F,156,21200503,0
F,156,21200504,0
F,156,21200505,0
F,156,21200506,0
F,156,21200507,0
F,156,21200508,0
F,156,21200509,0
F,156,21200510,0
F,156,21200511,0
F,156,21200512,0
F,156,21200513,0
F,156,21200514,0
F,156,21200515,0
F,156,21200516,0
F,156,21200517,0
F,156,21200518,0
F,156,21200519,0
F,156,21200520,0
F,156,21200521,0
F,156,21200522,0
F,156,21200523,0
F,156,21200524,0
F,156,21200525,0
F,156,21200526,0
F,156,21200527,0
F,156,21200528,4
F,156,21200529,0
F,156,21200530,0
F,156,21200531,1
F,156,21200601,12
F,156,21200602,32
F,156,21200603,9
F,156,21200604,13
F,156,21200605,10
F,156,21200606,45
F,156,21200607,42
F,156,21200608,58
F,156,21200609,74
F,156,21200610,84
F,156,21200611,117
F,156,21200612,106
F,156,21200613,106
F,156,21200614,120
F,156,21200615,133
F,156,21200616,147
F,156,21200617,92
F,156,21200618,94
F,156,21200619,123
F,156,21200620,100
F,156,21200621,128
F,156,21200622,148
F,156,21200623,135
F,156,21200624,156
F,156,21200625,154
F,156,21200626,153
F,156,21200627,115
F,156,21200628,109
F,156,21200629,118
F,157,21200501,0
F,157,21200502,0
F,157,21200503,0
F,157,21200504,0
F,157,21200505,0
F,157,21200506,0
F,157,21200507,0
F,157,21200508,0
F,157,21200509,0
F,157,21200510,0
F,157,21200511,0
F,157,21200512,0
F,157,21200513,0
F,157,21200514,0
F,157,21200515,0
F,157,21200516,0
F,157,21200517,0
F,157,21200518,0
F,157,21200519,0
F,157,21200520,0
F,157,21200521,0
F,157,21200522,0
F,157,21200523,0
F,157,21200524,0
F,157,21200525,0
F,157,21200526,0
F,157,21200527,0
F,157,21200528,0
F,157,21200529,0
F,157,21200530,0
F,157,21200531,0
F,157,21200601,0
F,157,21200602,2
F,157,21200603,0
F,157,21200604,0
F,157,21200605,1
F,157,21200606,0
F,157,21200607,0
F,157,21200608,4
F,157,21200609,9
F,157,21200610,0
F,157,21200611,23
F,157,21200612,24
F,157,21200613,35
F,157,21200614,33
F,157,21200615,62
F,157,21200616,89
F,157,21200617,115
F,157,21200618,89
F,157,21200619,120
F,157,21200620,107
F,157,21200621,157
F,157,21200622,215
F,157,21200623,177
F,157,21200624,180
F,157,21200625,199
F,157,21200626,219
F,157,21200627,208
F,157,21200628,214
F,157,21200629,197
F,158,21200501,0
F,158,21200502,0
F,158,21200503,0
F,158,21200504,0
F,158,21200505,0
F,158,21200506,0
F,158,21200507,0
F,158,21200508,0
F,158,21200509,0
F,158,21200510,0
F,158,21200511,0
F,158,21200512,0
F,158,21200513,0
F,158,21200514,0
F,158,21200515,0
F,158,21200516,0
F,158,21200517,0
F,158,21200518,0
F,158,21200519,0
F,158,21200520,0
F,158,21200521,0
F,158,21200522,0
F,158,21200523,0
F,158,21200524,0
F,158,21200525,0
F,158,21200526,0
F,158,21200527,0
F,158,21200528,0
F,158,21200529,0
F,158,21200530,0
F,158,21200531,0
F,158,21200601,0
F,158,21200602,0
F,158,21200603,0
F,158,21200604,0
F,158,21200605,0
F,158,21200606,1
F,158,21200607,2
F,158,21200608,8
F,158,21200609,3
F,158,21200610,8
F,158,21200611,7
F,158,21200612,7
F,158,21200613,13
F,158,21200614,17
F,158,21200615,26
F,158,21200616,37
F,158,21200617,51
F,158,21200618,38
F,158,21200619,53
F,158,21200620,39
F,158,21200621,60
F,158,21200622,78
F,158,21200623,97
F,158,21200624,78
F,158,21200625,75
F,158,21200626,74
F,158,21200627,82
F,158,21200628,93
F,158,21200629,73
F,159,21200501,0
F,159,21200502,0
F,159,21200503,0
F,159,21200504,0
F,159,21200505,0
F,159,21200506,0
F,159,21200507,0
F,159,21200508,0
F,159,21200509,0
F,159,21200510,0
F,159,21200511,0
F,159,21200512,0
F,159,21200513,0
F,159,21200514,0
F,159,21200515,0
F,159,21200516,0
F,159,21200517,0
F,159,21200518,0
F,159,21200519,0
F,159,21200520,0
F,159,21200521,0
F,159,21200522,0
F,159,21200523,0
F,159,21200524,0
F,159,21200525,0
F,159,21200526,0
F,159,21200527,0
F,159,21200528,0
F,159,21200529,0
F,159,21200530,0
F,159,21200531,0
F,159,21200601,0
F,159,21200602,1
F,159,21200603,1
F,159,21200604,5
F,159,21200605,5
F,159,21200606,8
F,159,21200607,12
F,159,21200608,33
F,159,21200609,27
F,159,21200610,28
F,159,21200611,36
F,159,21200612,69
F,159,21200613,103
F,159,21200614,171
F,159,21200615,151
F,159,21200616,135
F,159,21200617,265
F,159,21200618,285
F,159,21200619,283
F,159,21200620,295
F,159,21200621,325
F,159,21200622,396
F,159,21200623,396
F,159,21200624,479
F,159,21200625,464
F,159,21200626,448
F,159,21200627,415
F,159,21200628,336
F,159,21200629,327
F,160,21200501,0
F,160,21200502,0
F,160,21200503,0
F,160,21200504,0
F,160,21200505,0
F,160,21200506,0
F,160,21200507,0
F,160,21200508,0
F,160,21200509,0
F,160,21200510,0
F,160,21200511,0
F,160,21200512,0
F,160,21200513,0
F,160,21200514,0
F,160,21200515,0
F,160,21200516,0
F,160,21200517,0
F,160,21200518,0
F,160,21200519,0
F,160,21200520,0
F,160,21200521,0
F,160,21200522,0
F,160,21200523,0
F,160,21200524,0
F,160,21200525,0
F,160,21200526,0
F,160,21200527,0
F,160,21200528,0
F,160,21200529,6
F,160,21200530,0
F,160,21200531,0
F,160,21200601,0
F,160,21200602,3
F,160,21200603,4
F,160,21200604,6
F,160,21200605,15
F,160,21200606,19
F,160,21200607,13
F,160,21200608,15
F,160,21200609,28
F,160,21200610,63
F,160,21200611,60
F,160,21200612,52
F,160,21200613,122
F,160,21200614,134
F,160,21200615,188
F,160,21200616,230
F,160,21200617,261
F,160,21200618,249
F,160,21200619,251
F,160,21200620,274
F,160,21200621,306
F,160,21200622,397
F,160,21200623,412
F,160,21200624,480
F,160,21200625,472
F,160,21200626,463
F,160,21200627,414
F,160,21200628,363
F,160,21200629,359
F,161,21200501,0
F,161,21200502,0
F,161,21200503,0
F,161,21200504,0
F,161,21200505,0
F,161,21200506,0
F,161,21200507,0
F,161,21200508,0
F,161,21200509,0
F,161,21200510,0
F,161,21200511,0
F,161,21200512,0
F,161,21200513,0
F,161,21200514,0
F,161,21200515,0
F,161,21200516,0
F,161,21200517,0
F,161,21200518,0
F,161,21200519,0
F,161,21200520,0
F,161,21200521,0
F,161,21200522,0
F,161,21200523,0
F,161,21200524,0
F,161,21200525,1
F,161,21200526,0
F,161,21200527,3
F,161,21200528,0
F,161,21200529,0
F,161,21200530,0
F,161,21200531,0
F,161,21200601,0
F,161,21200602,0
F,161,21200603,5
F,161,21200604,3
F,161,21200605,0
F,161,21200606,5
F,161,21200607,11
F,161,21200608,13
F,161,21200609,7
F,161,21200610,24
F,161,21200611,34
F,161,21200612,25
F,161,21200613,59
F,161,21200614,69
F,161,21200615,89
F,161,21200616,105
F,161,21200617,115
F,161,21200618,161
F,161,21200619,129
F,161,21200620,126
F,161,21200621,122
F,161,21200622,212
F,161,21200623,248
F,161,21200624,268
F,161,21200625,255
F,161,21200626,240
F,161,21200627,210
F,161,21200628,206
F,161,21200629,215
F,162,21200501,0
F,162,21200502,0
F,162,21200503,0
F,162,21200504,0
F,162,21200505,0
F,162,21200506,0
F,162,21200507,0
F,162,21200508,0
F,162,21200509,0
F,162,21200510,0
F,162,21200511,0
F,162,21200512,0
F,162,21200513,0
F,162,21200514,0
F,162,21200515,0
F,162,21200516,0
F,162,21200517,0
F,162,21200518,0
F,162,21200519,0
F,162,21200520,0
F,162,21200521,0
F,162,21200522,0
F,162,21200523,0
F,162,21200524,0
F,162,21200525,0
F,162,21200526,5
F,162,21200527,2
F,162,21200528,6
F,162,21200529,66
F,162,21200530,35
F,162,21200531,60
F,162,21200601,76
F,162,21200602,200
F,162,21200603,333
F,162,21200604,309
F,162,21200605,196
F,162,21200606,163
F,162,21200607,296
F,162,21200608,355
F,162,21200609,448
F,162,21200610,397
F,162,21200611,579
F,162,21200612,784
F,162,21200613,908
F,162,21200614,1068
F,162,21200615,1276
F,162,21200616,1521
F,162,21200617,1829
F,162,21200618,1864
F,162,21200619,1863
F,162,21200620,1802
F,162,21200621,1958
F,162,21200622,2313
F,162,21200623,2458
F,162,21200624,2331
F,162,21200625,2352
F,162,21200626,2374
F,162,21200627,1893
F,162,21200628,1728
F,162,21200629,1680
F,163,21200501,0
F,163,21200502,0
F,163,21200503,0
F,163,21200504,0
F,163,21200505,0
F,163,21200506,0
F,163,21200507,0
F,163,21200508,0
F,163,21200509,0
F,163,21200510,0
F,163,21200511,0
F,163,21200512,0
F,163,21200513,0
F,163,21200514,0
F,163,21200515,0
F,163,21200516,0
F,163,21200517,0
F,163,21200518,0
F,163,21200519,0
F,163,21200520,0
F,163,21200521,0
F,163,21200522,0
F,163,21200523,0
F,163,21200524,0
F,163,21200525,2
F,163,21200526,0
F,163,21200527,5
F,163,21200528,11
F,163,21200529,11
F,163,21200530,14
F,163,21200531,20
F,163,21200601,15
F,163,21200602,49
F,163,21200603,50
F,163,21200604,83
F,163,21200605,93
F,163,21200606,126
F,163,21200607,239
F,163,21200608,290
F,163,21200609,509
F,163,21200610,657
F,163,21200611,692
F,163,21200612,984
F,163,21200613,1173
F,163,21200614,1813
F,163,21200615,1977
F,163,21200616,2171
F,163,21200617,2442
F,163,21200618,2436
F,163,21200619,2289
F,163,21200620,1953
F,163,21200621,2006
F,163,21200622,2256
F,163,21200623,2227
F,163,21200624,2059
F,163,21200625,2156
F,163,21200626,2263
F,163,21200627,1652
F,163,21200628,1531
F,163,21200629,1495
F,164,21200501,0
F,164,21200502,0
F,164,21200503,0
F,164,21200504,0
F,164,21200505,0
F,164,21200506,0
F,164,21200507,0
F,164,21200508,0
F,164,21200509,0
F,164,21200510,0
F,164,21200511,0
F,164,21200512,0
F,164,21200513,0
F,164,21200514,0
F,164,21200515,0
F,164,21200516,0
F,164,21200517,0
F,164,21200518,0
F,164,21200519,0
F,164,21200520,0
F,164,21200521,0
F,164,21200522,0
F,164,21200523,1
F,164,21200524,2
F,164,21200525,7
F,164,21200526,3
F,164,21200527,7
F,164,21200528,9
F,164,21200529,33
F,164,21200530,54
F,164,21200531,111
F,164,21200601,95
F,164,21200602,237
F,164,21200603,208
F,164,21200604,289
F,164,21200605,329
F,164,21200606,359
F,164,21200607,482
F,164,21200608,648
F,164,21200609,1030
F,164,21200610,1234
F,164,21200611,1576
F,164,21200612,1862
F,164,21200613,2273
F,164,21200614,2964
F,164,21200615,3607
F,164,21200616,4156
F,164,21200617,4027
F,164,21200618,3731
F,164,21200619,3436
F,164,21200620,3033
F,164,21200621,3168
F,164,21200622,3848
F,164,21200623,3361
F,164,21200624,3444
F,164,21200625,3365
F,164,21200626,3307
F,164,21200627,2577
F,164,21200628,2100
F,164,21200629,2444
F,165,21200501,0
F,165,21200502,0
F,165,21200503,0
F,165,21200504,0
F,165,21200505,0
F,165,21200506,0
F,165,21200507,0
F,165,21200508,0
F,165,21200509,0
F,165,21200510,0
F,165,21200511,0
F,165,21200512,0
F,165,21200513,0
F,165,21200514,0
F,165,21200515,0
F,165,21200516,0
F,165,21200517,0
F,165,21200518,0
F,165,21200519,2
F,165,21200520,0
F,165,21200521,0
F,165,21200522,2
F,165,21200523,0
F,165,21200524,5
F,165,21200525,2
F,165,21200526,3
F,165,21200527,9
F,165,21200528,31
F,165,21200529,25
F,165,21200530,32
F,165,21200531,46
F,165,21200601,89
F,165,21200602,137
F,165,21200603,249
F,165,21200604,646
F,165,21200605,1002
F,165,21200606,1482
F,165,21200607,2354
F,165,21200608,3439
F,165,21200609,5364
F,165,21200610,8082
F,165,21200611,11223
F,165,21200612,12211
F,165,21200613,13867
F,165,21200614,14524
F,165,21200615,15601
F,165,21200616,16596
F,165,21200617,15459
F,165,21200618,13718
F,165,21200619,13557
F,165,21200620,12784
F,165,21200621,11917
F,165,21200622,12469
F,165,21200623,12683
F,165,21200624,11977
F,165,21200625,12066
F,165,21200626,12136
F,165,21200627,10951
F,165,21200628,9631
F,165,21200629,9638
F,166,21200501,0
F,166,21200502,0
F,166,21200503,0
F,166,21200504,0
F,166,21200505,0
F,166,21200506,0
F,166,21200507,0
F,166,21200508,0
F,166,21200509,0
F,166,21200510,0
F,166,21200511,0
F,166,21200512,0
F,166,21200513,0
F,166,21200514,0
F,166,21200515,0
F,166,21200516,0
F,166,21200517,0
F,166,21200518,0
F,166,21200519,0
F,166,21200520,0
F,166,21200521,0
F,166,21200522,0
F,166,21200523,0
F,166,21200524,0
F,166,21200525,0
F,166,21200526,0
F,166,21200527,0
F,166,21200528,4
F,166,21200529,1
F,166,21200530,0
F,166,21200531,3
F,166,21200601,2
F,166,21200602,1
F,166,21200603,9
F,166,21200604,21
F,166,21200605,14
F,166,21200606,11
F,166,21200607,26
F,166,21200608,40
F,166,21200609,41
F,166,21200610,35
F,166,21200611,82
F,166,21200612,121
F,166,21200613,87
F,166,21200614,135
F,166,21200615,153
F,166,21200616,178
F,166,21200617,241
F,166,21200618,240
F,166,21200619,228
F,166,21200620,233
F,166,21200621,244
F,166,21200622,274
F,166,21200623,284
F,166,21200624,361
F,166,21200625,345
F,166,21200626,326
F,166,21200627,301
F,166,21200628,268
F,166,21200629,229
F,167,21200501,0
F,167,21200502,0
F,167,21200503,0
F,167,21200504,0
F,167,21200505,0
F,167,21200506,0
F,167,21200507,0
F,167,21200508,0
F,167,21200509,0
F,167,21200510,0
F,167,21200511,0
F,167,21200512,0
F,167,21200513,0
F,167,21200514,0
F,167,21200515,0
F,167,21200516,0
F,167,21200517,0
F,167,21200518,0
F,167,21200519,0
F,167,21200520,0
F,167,21200521,0
F,167,21200522,0
F,167,21200523,0
F,167,21200524,0
F,167,21200525,0
F,167,21200526,0
F,167,21200527,0
F,167,21200528,0
F,167,21200529,0
F,167,21200530,0
F,167,21200531,3
F,167,21200601,3
F,167,21200602,4
F,167,21200603,3
F,167,21200604,8
F,167,21200605,11
F,167,21200606,18
F,167,21200607,9
F,167,21200608,54
F,167,21200609,55
F,167,21200610,86
F,167,21200611,86
F,167,21200612,98
F,167,21200613,123
F,167,21200614,157
F,167,21200615,169
F,167,21200616,185
F,167,21200617,236
F,167,21200618,256
F,167,21200619,223
F,167,21200620,180
F,167,21200621,217
F,167,21200622,213
F,167,21200623,265
F,167,21200624,294
F,167,21200625,262
F,167,21200626,233
F,167,21200627,217
F,167,21200628,223
F,167,21200629,205
F,168,21200501,0
F,168,21200502,0
F,168,21200503,0
F,168,21200504,0
F,168,21200505,0
F,168,21200506,0
F,168,21200507,0
F,168,21200508,0
F,168,21200509,0
F,168,21200510,0
F,168,21200511,0
F,168,21200512,0
F,168,21200513,0
F,168,21200514,0
F,168,21200515,0
F,168,21200516,0
F,168,21200517,0
F,168,21200518,0
F,168,21200519,0
F,168,21200520,0
F,168,21200521,0
F,168,21200522,0
F,168,21200523,0
F,168,21200524,0
F,168,21200525,0
F,168,21200526,0
F,168,21200527,0
F,168,21200528,0
F,168,21200529,0
F,168,21200530,1
F,168,21200531,0
F,168,21200601,0
F,168,21200602,0
F,168,21200603,4
F,168,21200604,3
F,168,21200605,2
F,168,21200606,7
F,168,21200607,1
F,168,21200608,8
F,168,21200609,5
F,168,21200610,10
F,168,21200611,15
F,168,21200612,30
F,168,21200613,28
F,168,21200614,41
F,168,21200615,56
F,168,21200616,74
F,168,21200617,58
F,168,21200618,76
F,168,21200619,59
F,168,21200620,75
F,168,21200621,84
F,168,21200622,152
F,168,21200623,162
F,168,21200624,132
F,168,21200625,147
F,168,21200626,166
F,168,21200627,147
F,168,21200628,110
F,168,21200629,170
F,169,21200501,0
F,169,21200502,0
F,169,21200503,0
F,169,21200504,0
F,169,21200505,0
F,169,21200506,0
F,169,21200507,0
F,169,21200508,0
F,169,21200509,0
F,169,21200510,0
F,169,21200511,0
F,169,21200512,0
F,169,21200513,0
F,169,21200514,0
F,169,21200515,0
F,169,21200516,0
F,169,21200517,0
F,169,21200518,0
F,169,21200519,0
F,169,21200520,0
F,169,21200521,0
F,169,21200522,0
F,169,21200523,0
F,169,21200524,0
F,169,21200525,0
F,169,21200526,0
F,169,21200527,0
F,169,21200528,0
F,169,21200529,0
F,169,21200530,0
F,169,21200531,0
F,169,21200601,0
F,169,21200602,0
F,169,21200603,2
F,169,21200604,4
F,169,21200605,4
F,169,21200606,4
F,169,21200607,3
F,169,21200608,3
F,169,21200609,3
F,169,21200610,10
F,169,21200611,6
F,169,21200612,13
F,169,21200613,8
F,169,21200614,24
F,169,21200615,27
F,169,21200616,31
F,169,21200617,28
F,169,21200618,34
F,169,21200619,41
F,169,21200620,49
F,169,21200621,49
F,169,21200622,55
F,169,21200623,70
F,169,21200624,64
F,169,21200625,70
F,169,21200626,79
F,169,21200627,86
F,169,21200628,85
F,169,21200629,95
F,170,21200501,0
F,170,21200502,0
F,170,21200503,0
F,170,21200504,0
F,170,21200505,0
F,170,21200506,0
F,170,21200507,0
F,170,21200508,0
F,170,21200509,0
F,170,21200510,0
F,170,21200511,0
F,170,21200512,0
F,170,21200513,0
F,170,21200514,0
F,170,21200515,0
F,170,21200516,0
F,170,21200517,0
F,170,21200518,0
F,170,21200519,0
F,170,21200520,0
F,170,21200521,0
F,170,21200522,0
F,170,21200523,0
F,170,21200524,0
F,170,21200525,0
F,170,21200526,0
F,170,21200527,0
F,170,21200528,0
F,170,21200529,0
F,170,21200530,4
F,170,21200531,2
F,170,21200601,1
F,170,21200602,1
F,170,21200603,0
F,170,21200604,5
F,170,21200605,13
F,170,21200606,3
F,170,21200607,3
F,170,21200608,12
F,170,21200609,13
F,170,21200610,13
F,170,21200611,16
F,170,21200612,13
F,170,21200613,34
F,170,21200614,44
F,170,21200615,42
F,170,21200616,41
F,170,21200617,76
F,170,21200618,68
