21200521,4,1,0.1278
21200521,4,10,0.0426
21200521,4,11,0.3409
21200521,4,13,0.8949
21200521,4,15,0.2557
21200521,4,16,0.5114
21200521,4,17,0.2557
21200521,4,19,0.2983
21200521,4,20,0.2131
21200521,4,23,0.2131
21200521,4,24,0.1278
21200521,4,25,0.0852
21200521,4,27,0.0852
21200521,4,28,0.0426
21200521,4,3,141.2286
21200521,4,4,143.9560
21200521,4,5,64.3072
21200521,4,6,68.5687
21200521,4,7,0.0852
21200521,4,8,0.1278
21200521,4,9,0.0852
21200521,5,11,0.1278
21200521,5,13,0.3835
21200521,5,15,0.3409
21200521,5,16,0.3835
21200521,5,17,0.0852
21200521,5,19,0.0426
21200521,5,2,0.0426
21200521,5,24,0.0426
21200521,5,25,0.0426
21200521,5,27,0.1705
21200521,5,3,85.2315
21200521,5,4,62.7730
21200521,5,5,34.6466
21200521,5,6,43.3828
21200521,5,7,0.0852
21200521,6,1,0.0426
21200521,6,11,0.3409
21200521,6,12,0.1278
21200521,6,13,0.2557
21200521,6,15,0.2131
21200521,6,16,0.0426
21200521,6,17,0.0426
21200521,6,19,0.2557
21200521,6,2,0.0426
21200521,6,23,0.0852
21200521,6,24,0.1278
21200521,6,27,0.0426
21200521,6,28,0.0426
21200521,6,3,56.6789
21200521,6,4,70.6143
21200521,6,5,40.9537
21200521,6,6,50.3292
21200521,6,7,0.0426
21200521,7,10,3.9633
21200521,7,12,0.0852
21200521,7,13,0.1278
21200521,7,14,1.3211
21200521,7,15,0.1278
21200521,7,16,0.1278
21200521,7,17,0.0426
21200521,7,19,0.3409
21200521,7,2,0.0426
21200521,7,21,0.0426
21200521,7,23,0.0426
21200521,7,24,0.0852
21200521,7,25,0.0852
21200521,7,26,0.2557
21200521,7,27,0.1278
21200521,7,28,0.0426
21200521,7,3,0.0852
21200521,7,4,0.0426
21200521,7,7,69.6341
21200521,7,8,54.5055
21200521,7,9,37.4592
21200521,8,1,0.1278
21200521,8,10,6.6054
21200521,8,12,0.0426
21200521,8,13,0.1705
21200521,8,14,1.0228
21200521,8,15,0.2131
21200521,8,16,0.0852
21200521,8,17,0.0852
21200521,8,19,0.0426
21200521,8,20,0.0426
21200521,8,21,0.0426
21200521,8,24,0.1278
21200521,8,26,0.2557
21200521,8,28,0.0426
21200521,8,3,0.0426
21200521,8,4,0.0852
21200521,8,5,0.0426
21200521,8,6,0.0426
21200521,8,7,58.3836
21200521,8,8,45.0448
21200521,8,9,50.7553
21200521,9,10,8.3953
21200521,9,13,0.2131
21200521,9,14,1.9177
21200521,9,15,0.1278
21200521,9,16,0.0852
21200521,9,26,0.2557
21200521,9,27,0.0426
21200521,9,4,0.0426
21200521,9,6,0.0426
21200521,9,7,38.3542
21200521,9,8,50.7980
21200521,9,9,28.9787
21200522,0,0,57.8698
21200522,0,1,1.2754
21200522,0,15,0.0399
21200522,0,19,0.0399
21200522,0,2,0.2391
21200522,0,6,0.0797
21200522,1,0,1.4348
21200522,1,1,33.1596
21200522,1,13,0.0399
21200522,1,15,0.0399
21200522,1,2,7.3334
21200522,1,3,0.0797
21200522,1,4,0.1594
21200522,1,6,0.0399
21200522,1,7,0.0399
21200522,1,8,0.0399
21200522,10,10,8.6486
21200522,10,14,0.2391
21200522,10,15,0.1196
21200522,10,16,0.0399
21200522,10,28,0.0399
21200522,10,3,0.0399
21200522,10,4,0.0399
21200522,10,7,3.9855
21200522,10,8,6.0979
21200522,10,9,8.0508
21200522,11,11,18.7320
21200522,11,12,0.6377
21200522,11,13,13.4711
21200522,11,15,1.7138
21200522,11,16,3.5073
21200522,11,17,2.9493
21200522,11,19,0.7572
21200522,11,20,0.9167
21200522,11,21,0.6377
21200522,11,22,0.0797
21200522,11,23,0.6775
21200522,11,24,0.7572
21200522,11,25,0.2391
21200522,11,27,0.2790
21200522,11,28,0.1196
21200522,11,29,0.0399
21200522,11,3,0.0797
21200522,11,4,0.2790
21200522,11,5,0.1196
21200522,11,6,0.1196
21200522,11,7,0.1196
21200522,12,11,0.8370
21200522,12,12,22.5581
21200522,12,13,2.7500
21200522,12,15,4.2247
21200522,12,16,3.6667
21200522,12,17,1.5942
21200522,12,18,0.0399
21200522,12,19,1.8333
21200522,12,20,0.4783
21200522,12,21,0.4384
21200522,12,23,0.7971
21200522,12,24,0.5978
21200522,12,25,0.3188
21200522,12,27,0.1196
21200522,12,28,0.0399
21200522,12,29,0.0797
21200522,12,3,0.2790
21200522,12,5,0.0399
21200522,12,6,0.1594
21200522,13,11,13.3515
21200522,13,12,2.4312
21200522,13,13,40.6523
21200522,13,15,11.1993
21200522,13,16,20.0073
21200522,13,17,14.9059
21200522,13,19,4.7029
21200522,13,20,4.1848
21200522,13,21,2.0725
21200522,13,22,0.2391
21200522,13,23,2.4710
21200522,13,24,2.5906
21200522,13,25,1.0362
21200522,13,26,0.0399
21200522,13,27,0.4384
21200522,13,28,0.4384
21200522,13,29,0.1196
21200522,13,3,0.7174
21200522,13,4,0.8370
21200522,13,5,0.2790
21200522,13,6,0.2391
21200522,13,7,0.1993
21200522,13,8,0.3188
21200522,13,9,0.1594
21200522,14,10,0.3986
21200522,14,13,0.0399
21200522,14,14,11.5580
21200522,14,15,0.0797
21200522,14,19,0.0399
21200522,14,26,0.1993
21200522,14,7,1.4348
21200522,14,8,0.4783
21200522,14,9,1.6341
21200522,15,10,0.0399
21200522,15,11,1.7536
21200522,15,12,4.0652
21200522,15,13,10.2827
21200522,15,15,45.2756
21200522,15,16,39.5763
21200522,15,17,14.3877
21200522,15,19,29.0943
21200522,15,20,11.4783
21200522,15,21,4.4239
21200522,15,22,0.2391
21200522,15,23,6.9348
21200522,15,24,3.8660
21200522,15,25,2.3116
21200522,15,27,1.2754
21200522,15,28,0.6377
21200522,15,29,0.0797
21200522,15,3,0.5978
21200522,15,4,0.3986
21200522,15,5,0.4384
21200522,15,6,0.1196
21200522,15,7,0.0399
21200522,15,8,0.2391
21200522,15,9,0.0797
21200522,16,0,0.0399
21200522,16,11,3.1884
21200522,16,12,3.7065
21200522,16,13,19.6885
21200522,16,14,0.0399
21200522,16,15,42.9241
21200522,16,16,113.4679
21200522,16,17,41.4096
21200522,16,19,20.2066
21200522,16,20,138.2180
21200522,16,21,11.9964
21200522,16,22,0.7971
21200522,16,23,10.1232
21200522,16,24,6.6558
21200522,16,25,5.5000
21200522,16,27,0.5580
21200522,16,28,0.6377
21200522,16,29,0.1993
21200522,16,3,0.3188
21200522,16,4,0.3188
21200522,16,5,0.2790
21200522,16,6,0.1196
21200522,16,7,0.3188
21200522,16,8,0.3587
21200522,16,9,0.0399
21200522,17,10,0.0399
21200522,17,11,2.9891
21200522,17,12,1.7138
21200522,17,13,14.9856
21200522,17,15,14.1088
21200522,17,16,39.9350
21200522,17,17,34.3154
21200522,17,19,7.9710
21200522,17,20,9.8044
21200522,17,21,10.4022
21200522,17,22,0.3986
21200522,17,23,7.0145
21200522,17,24,6.5363
21200522,17,25,2.0326
21200522,17,26,0.0797
21200522,17,27,0.3986
21200522,17,28,0.3587
21200522,17,3,0.1993
21200522,17,4,0.2790
21200522,17,5,0.0797
21200522,17,6,0.1196
21200522,17,7,0.0399
21200522,17,9,0.0797
21200522,18,12,0.0399
21200522,18,13,0.0797
21200522,18,18,1.4348
21200522,19,0,0.0399
21200522,19,1,0.0797
21200522,19,11,1.0362
21200522,19,12,1.6341
21200522,19,13,5.2609
21200522,19,15,27.5798
21200522,19,16,20.1269
21200522,19,17,8.4095
21200522,19,19,29.7719
21200522,19,20,21.8805
21200522,19,21,3.1884
21200522,19,22,0.0797
21200522,19,23,9.8044
21200522,19,24,4.3044
21200522,19,25,1.9928
21200522,19,27,0.4783
21200522,19,28,0.1196
21200522,19,29,0.1196
21200522,19,3,0.1993
21200522,19,4,0.1594
21200522,19,5,0.1594
21200522,19,6,0.1594
21200522,19,7,0.2391
21200522,19,8,0.0399
21200522,19,9,0.0399
21200522,2,0,0.1196
21200522,2,1,7.4928
21200522,2,2,5.8986
21200522,2,23,0.0399
21200522,2,5,0.0399
21200522,20,11,0.9964
21200522,20,12,0.5181
21200522,20,13,4.3044
21200522,20,14,0.1196
21200522,20,15,11.8370
21200522,20,16,129.5694
21200522,20,17,9.9638
21200522,20,19,21.4820
21200522,20,20,7.0942
21200522,20,21,5.6993
21200522,20,22,0.1196
21200522,20,23,10.0435
21200522,20,24,3.4674
21200522,20,25,0.9565
21200522,20,27,0.0797
21200522,20,28,0.1196
21200522,20,29,0.0399
21200522,20,3,0.0797
21200522,20,4,0.1594
21200522,20,5,0.1196
21200522,20,6,0.0399
21200522,20,7,0.0399
21200522,20,8,0.0399
21200522,21,11,0.7971
21200522,21,12,0.7174
21200522,21,13,1.6739
21200522,21,15,4.4239
21200522,21,16,12.5544
21200522,21,17,10.5616
21200522,21,19,3.9058
21200522,21,20,5.8587
21200522,21,21,7.0544
21200522,21,22,0.0399
21200522,21,23,4.9022
21200522,21,24,3.4276
21200522,21,25,0.3587
21200522,21,27,0.1196
21200522,21,3,0.0399
21200522,21,4,0.0399
21200522,21,7,0.0399
21200522,21,8,0.0399
21200522,22,11,0.0797
21200522,22,12,0.0399
21200522,22,13,0.3986
21200522,22,15,0.3188
21200522,22,16,0.6377
21200522,22,17,0.3188
21200522,22,19,0.0797
21200522,22,20,0.1196
21200522,22,21,0.0399
21200522,22,22,1.7536
21200522,22,23,0.1594
21200522,22,24,0.4384
21200522,22,25,0.0399
21200522,22,4,0.0399
21200522,22,5,0.0399
21200522,23,1,0.0399
21200522,23,11,0.8370
21200522,23,12,0.9167
21200522,23,13,2.7102
21200522,23,15,7.4928
21200522,23,16,10.4022
21200522,23,17,8.2102
21200522,23,19,9.6051
21200522,23,20,9.5254
21200522,23,21,4.9819
21200522,23,22,0.1196
21200522,23,23,15.4638
21200522,23,24,14.6667
21200522,23,25,7.4928
21200522,23,27,0.1594
21200522,23,28,0.2790
21200522,23,29,0.1594
21200522,23,3,0.1196
21200522,23,4,0.1594
21200522,23,6,0.1196
21200522,23,9,0.0399
21200522,24,11,0.7971
21200522,24,12,0.6377
21200522,24,13,3.2283
21200522,24,15,4.1051
21200522,24,16,7.3732
21200522,24,17,6.4565
21200522,24,19,4.6232
21200522,24,20,3.3478
21200522,24,21,2.7102
21200522,24,22,0.4384
21200522,24,23,15.1450
21200522,24,24,14.3877
21200522,24,25,5.5399
21200522,24,27,0.0797
21200522,24,28,0.0399
21200522,24,29,0.1594
21200522,24,3,0.0399
21200522,24,4,0.1993
21200522,24,5,0.0399
21200522,24,6,0.1196
21200522,24,7,0.0797
21200522,25,11,0.2790
21200522,25,12,0.3188
21200522,25,13,1.3949
21200522,25,15,2.8297
21200522,25,16,5.6196
21200522,25,17,1.9928
21200522,25,19,2.7102
21200522,25,20,1.1957
21200522,25,21,0.3188
21200522,25,22,0.0399
21200522,25,23,7.9312
21200522,25,24,5.7392
21200522,25,25,3.8660
21200522,25,3,0.1196
21200522,25,4,0.1196
21200522,25,5,0.0399
21200522,25,7,0.0399
21200522,26,14,0.0797
21200522,26,17,0.0399
21200522,26,19,0.0399
21200522,26,25,0.0399
21200522,26,26,23.0762
21200522,26,5,0.0399
21200522,26,7,0.2790
21200522,26,8,0.2391
21200522,26,9,0.2391
21200522,27,11,0.3587
21200522,27,12,0.3188
21200522,27,13,0.3986
21200522,27,15,1.2754
21200522,27,16,0.5580
21200522,27,17,0.3986
21200522,27,19,0.5181
21200522,27,20,0.0797
21200522,27,21,0.1594
21200522,27,23,0.1594
21200522,27,24,0.1594
21200522,27,25,0.0797
21200522,27,27,99.9968
21200522,27,28,47.1886
21200522,27,29,21.3624
21200522,27,3,0.1196
21200522,27,4,0.1594
21200522,27,5,0.1196
21200522,27,6,0.1196
21200522,27,7,0.1196
21200522,27,9,0.0399
21200522,28,0,0.0399
21200522,28,10,0.0797
21200522,28,11,0.0797
21200522,28,12,0.0399
21200522,28,13,0.3986
21200522,28,15,0.6775
21200522,28,16,0.5181
21200522,28,17,0.5580
21200522,28,19,0.1196
21200522,28,20,0.1594
21200522,28,21,0.0797
21200522,28,23,0.3587
21200522,28,24,0.0797
21200522,28,25,0.0399
21200522,28,27,47.4676
21200522,28,28,38.1813
21200522,28,29,8.1703
21200522,28,3,0.0797
21200522,28,4,0.0399
21200522,28,6,0.0399
21200522,28,7,0.0797
21200522,29,11,0.1196
21200522,29,12,0.0797
21200522,29,13,0.1196
21200522,29,15,0.3587
21200522,29,16,0.2391
21200522,29,19,0.3188
21200522,29,20,0.0399
21200522,29,21,0.0399
21200522,29,23,0.1594
21200522,29,24,0.1594
21200522,29,25,0.0399
21200522,29,27,22.3588
21200522,29,28,9.0471
21200522,29,29,14.8660
21200522,29,3,0.0797
21200522,29,4,0.1196
21200522,29,5,0.0797
21200522,29,6,0.0399
21200522,29,7,0.0399
21200522,3,11,0.0797
21200522,3,12,0.3986
21200522,3,13,0.3188
21200522,3,15,0.2391
21200522,3,16,0.1993
21200522,3,17,0.0399
21200522,3,19,0.1196
21200522,3,20,0.0797
21200522,3,21,0.0797
21200522,3,23,0.1196
21200522,3,24,0.0399
21200522,3,25,0.0399
21200522,3,27,0.1993
21200522,3,3,119.2469
21200522,3,4,132.9571
21200522,3,5,78.8337
21200522,3,6,53.6053
21200522,3,8,0.0399
21200522,3,9,0.0399
21200522,4,1,0.1196
21200522,4,10,0.0399
21200522,4,11,0.3188
21200522,4,13,0.8370
21200522,4,15,0.2391
21200522,4,16,0.4783
21200522,4,17,0.2391
21200522,4,19,0.2790
21200522,4,20,0.1993
21200522,4,23,0.1993
21200522,4,24,0.1196
21200522,4,25,0.0797
21200522,4,27,0.0797
21200522,4,28,0.0399
21200522,4,3,132.0803
21200522,4,4,134.6310
21200522,4,5,60.1416
21200522,4,6,64.1271
21200522,4,7,0.0797
21200522,4,8,0.1196
21200522,4,9,0.0797
21200522,5,11,0.1196
21200522,5,13,0.3587
21200522,5,15,0.3188
21200522,5,16,0.3587
21200522,5,17,0.0797
21200522,5,19,0.0399
21200522,5,2,0.0399
21200522,5,24,0.0399
21200522,5,25,0.0399
21200522,5,27,0.1594
21200522,5,3,79.7105
21200522,5,4,58.7068
21200522,5,5,32.4023
21200522,5,6,40.5726
21200522,5,7,0.0797
21200522,6,1,0.0399
21200522,6,11,0.3188
21200522,6,12,0.1196
21200522,6,13,0.2391
21200522,6,15,0.1993
21200522,6,16,0.0399
21200522,6,17,0.0399
21200522,6,19,0.2391
21200522,6,2,0.0399
21200522,6,23,0.0797
21200522,6,24,0.1196
21200522,6,27,0.0399
21200522,6,28,0.0399
21200522,6,3,53.0075
21200522,6,4,66.0401
21200522,6,5,38.3009
21200522,6,6,47.0690
21200522,6,7,0.0399
21200522,7,10,3.7065
21200522,7,12,0.0797
21200522,7,13,0.1196
21200522,7,14,1.2355
21200522,7,15,0.1196
21200522,7,16,0.1196
21200522,7,17,0.0399
21200522,7,19,0.3188
21200522,7,2,0.0399
21200522,7,21,0.0399
21200522,7,23,0.0399
21200522,7,24,0.0797
21200522,7,25,0.0797
21200522,7,26,0.2391
21200522,7,27,0.1196
21200522,7,28,0.0399
21200522,7,3,0.0797
21200522,7,4,0.0399
21200522,7,7,65.1235
21200522,7,8,50.9749
21200522,7,9,35.0328
21200522,8,1,0.1196
21200522,8,10,6.1776
21200522,8,12,0.0399
21200522,8,13,0.1594
21200522,8,14,0.9565
21200522,8,15,0.1993
21200522,8,16,0.0797
21200522,8,17,0.0797
21200522,8,19,0.0399
21200522,8,20,0.0399
21200522,8,21,0.0399
21200522,8,24,0.1196
21200522,8,26,0.2391
21200522,8,28,0.0399
21200522,8,3,0.0399
21200522,8,4,0.0797
21200522,8,5,0.0399
21200522,8,6,0.0399
21200522,8,7,54.6017
21200522,8,8,42.1270
21200522,8,9,47.4676
21200522,9,10,7.8515
21200522,9,13,0.1993
21200522,9,14,1.7935
21200522,9,15,0.1196
21200522,9,16,0.0797
21200522,9,26,0.2391
21200522,9,27,0.0399
21200522,9,4,0.0399
21200522,9,6,0.0399
21200522,9,7,35.8697
21200522,9,8,47.5074
21200522,9,9,27.1016
21200523,0,0,62.0898
21200523,0,1,1.3684
21200523,0,15,0.0428
21200523,0,19,0.0428
21200523,0,2,0.2566
21200523,0,6,0.0855
21200523,1,0,1.5394
21200523,1,1,35.5776
21200523,1,13,0.0428
21200523,1,15,0.0428
21200523,1,2,7.8681
21200523,1,3,0.0855
21200523,1,4,0.1710
21200523,1,6,0.0428
21200523,1,7,0.0428
21200523,1,8,0.0428
21200523,10,10,9.2793
21200523,10,14,0.2566
21200523,10,15,0.1283
21200523,10,16,0.0428
21200523,10,28,0.0428
21200523,10,3,0.0428
21200523,10,4,0.0428
21200523,10,7,4.2762
21200523,10,8,6.5425
21200523,10,9,8.6378
21200523,11,11,20.0979
21200523,11,12,0.6842
21200523,11,13,14.4534
21200523,11,15,1.8387
21200523,11,16,3.7630
21200523,11,17,3.1644
21200523,11,19,0.8125
21200523,11,20,0.9835
21200523,11,21,0.6842
21200523,11,22,0.0855
21200523,11,23,0.7269
21200523,11,24,0.8125
21200523,11,25,0.2566
21200523,11,27,0.2993
21200523,11,28,0.1283
21200523,11,29,0.0428
21200523,11,3,0.0855
21200523,11,4,0.2993
21200523,11,5,0.1283
21200523,11,6,0.1283
21200523,11,7,0.1283
21200523,12,11,0.8980
21200523,12,12,24.2030
21200523,12,13,2.9505
21200523,12,15,4.5327
21200523,12,16,3.9341
21200523,12,17,1.7105
21200523,12,18,0.0428
21200523,12,19,1.9670
21200523,12,20,0.5131
21200523,12,21,0.4704
21200523,12,23,0.8552
21200523,12,24,0.6414
21200523,12,25,0.3421
21200523,12,27,0.1283
21200523,12,28,0.0428
21200523,12,29,0.0855
21200523,12,3,0.2993
21200523,12,5,0.0428
21200523,12,6,0.1710
21200523,13,11,14.3251
21200523,13,12,2.6085
21200523,13,13,43.6168
21200523,13,15,12.0160
21200523,13,16,21.4663
21200523,13,17,15.9928
21200523,13,19,5.0459
21200523,13,20,4.4900
21200523,13,21,2.2236
21200523,13,22,0.2566
21200523,13,23,2.6512
21200523,13,24,2.7795
21200523,13,25,1.1118
21200523,13,26,0.0428
21200523,13,27,0.4704
21200523,13,28,0.4704
21200523,13,29,0.1283
21200523,13,3,0.7697
21200523,13,4,0.8980
21200523,13,5,0.2993
21200523,13,6,0.2566
21200523,13,7,0.2138
21200523,13,8,0.3421
21200523,13,9,0.1710
21200523,14,10,0.4276
21200523,14,13,0.0428
21200523,14,14,12.4008
21200523,14,15,0.0855
21200523,14,19,0.0428
21200523,14,26,0.2138
21200523,14,7,1.5394
21200523,14,8,0.5131
21200523,14,9,1.7532
21200523,15,10,0.0428
21200523,15,11,1.8815
21200523,15,12,4.3617
21200523,15,13,11.0325
21200523,15,15,48.5771
21200523,15,16,42.4622
21200523,15,17,15.4369
21200523,15,19,31.2159
21200523,15,20,12.3153
21200523,15,21,4.7465
21200523,15,22,0.2566
21200523,15,23,7.4405
21200523,15,24,4.1479
21200523,15,25,2.4802
21200523,15,27,1.3684
21200523,15,28,0.6842
21200523,15,29,0.0855
21200523,15,3,0.6414
21200523,15,4,0.4276
21200523,15,5,0.4704
21200523,15,6,0.1283
21200523,15,7,0.0428
21200523,15,8,0.2566
21200523,15,9,0.0855
21200523,16,0,0.0428
21200523,16,11,3.4209
21200523,16,12,3.9768
21200523,16,13,21.1242
21200523,16,14,0.0428
21200523,16,15,46.0542
21200523,16,16,121.7421
21200523,16,17,44.4292
21200523,16,19,21.6801
21200523,16,20,148.2970
21200523,16,21,12.8712
21200523,16,22,0.8552
21200523,16,23,10.8614
21200523,16,24,7.1412
21200523,16,25,5.9011
21200523,16,27,0.5987
21200523,16,28,0.6842
21200523,16,29,0.2138
21200523,16,3,0.3421
21200523,16,4,0.3421
21200523,16,5,0.2993
21200523,16,6,0.1283
21200523,16,7,0.3421
21200523,16,8,0.3849
21200523,16,9,0.0428
21200523,17,10,0.0428
21200523,17,11,3.2071
21200523,17,12,1.8387
21200523,17,13,16.0783
21200523,17,15,15.1376
21200523,17,16,42.8471
21200523,17,17,36.8177
21200523,17,19,8.5523
21200523,17,20,10.5193
21200523,17,21,11.1608
21200523,17,22,0.4276
21200523,17,23,7.5260
21200523,17,24,7.0129
21200523,17,25,2.1808
21200523,17,26,0.0855
21200523,17,27,0.4276
21200523,17,28,0.3849
21200523,17,3,0.2138
21200523,17,4,0.2993
21200523,17,5,0.0855
21200523,17,6,0.1283
21200523,17,7,0.0428
21200523,17,9,0.0855
21200523,18,12,0.0428
21200523,18,13,0.0855
21200523,18,18,1.5394
21200523,19,0,0.0428
21200523,19,1,0.0855
21200523,19,11,1.1118
21200523,19,12,1.7532
21200523,19,13,5.6445
21200523,19,15,29.5910
21200523,19,16,21.5946
21200523,19,17,9.0227
21200523,19,19,31.9429
21200523,19,20,23.4761
21200523,19,21,3.4209
21200523,19,22,0.0855
21200523,19,23,10.5193
21200523,19,24,4.6182
21200523,19,25,2.1381
21200523,19,27,0.5131
21200523,19,28,0.1283
21200523,19,29,0.1283
21200523,19,3,0.2138
21200523,19,4,0.1710
21200523,19,5,0.1710
21200523,19,6,0.1710
21200523,19,7,0.2566
21200523,19,8,0.0428
21200523,19,9,0.0428
21200523,2,0,0.1283
21200523,2,1,8.0392
21200523,2,2,6.3287
21200523,2,23,0.0428
21200523,2,5,0.0428
21200523,20,11,1.0690
21200523,20,12,0.5559
21200523,20,13,4.6182
21200523,20,14,0.1283
21200523,20,15,12.7002
21200523,20,16,139.0178
21200523,20,17,10.6904
21200523,20,19,23.0485
21200523,20,20,7.6116
21200523,20,21,6.1149
21200523,20,22,0.1283
21200523,20,23,10.7759
21200523,20,24,3.7203
21200523,20,25,1.0263
21200523,20,27,0.0855
21200523,20,28,0.1283
21200523,20,29,0.0428
21200523,20,3,0.0855
21200523,20,4,0.1710
21200523,20,5,0.1283
21200523,20,6,0.0428
21200523,20,7,0.0428
21200523,20,8,0.0428
21200523,21,11,0.8552
21200523,21,12,0.7697
21200523,21,13,1.7960
21200523,21,15,4.7465
21200523,21,16,13.4699
21200523,21,17,11.3318
21200523,21,19,4.1906
21200523,21,20,6.2859
21200523,21,21,7.5688
21200523,21,22,0.0428
21200523,21,23,5.2597
21200523,21,24,3.6775
21200523,21,25,0.3849
21200523,21,27,0.1283
21200523,21,3,0.0428
21200523,21,4,0.0428
21200523,21,7,0.0428
21200523,21,8,0.0428
21200523,22,11,0.0855
21200523,22,12,0.0428
21200523,22,13,0.4276
21200523,22,15,0.3421
21200523,22,16,0.6842
21200523,22,17,0.3421
21200523,22,19,0.0855
21200523,22,20,0.1283
21200523,22,21,0.0428
21200523,22,22,1.8815
21200523,22,23,0.1710
21200523,22,24,0.4704
21200523,22,25,0.0428
21200523,22,4,0.0428
21200523,22,5,0.0428
21200523,23,1,0.0428
21200523,23,11,0.8980
21200523,23,12,0.9835
21200523,23,13,2.9078
21200523,23,15,8.0392
21200523,23,16,11.1608
21200523,23,17,8.8089
21200523,23,19,10.3055
21200523,23,20,10.2200
21200523,23,21,5.3452
21200523,23,22,0.1283
21200523,23,23,16.5915
21200523,23,24,15.7362
21200523,23,25,8.0392
21200523,23,27,0.1710
21200523,23,28,0.2993
21200523,23,29,0.1710
21200523,23,3,0.1283
21200523,23,4,0.1710
21200523,23,6,0.1283
21200523,23,9,0.0428
21200523,24,11,0.8552
21200523,24,12,0.6842
21200523,24,13,3.4637
21200523,24,15,4.4044
21200523,24,16,7.9109
21200523,24,17,6.9274
21200523,24,19,4.9603
21200523,24,20,3.5920
21200523,24,21,2.9078
21200523,24,22,0.4704
21200523,24,23,16.2494
21200523,24,24,15.4369
21200523,24,25,5.9439
21200523,24,27,0.0855
21200523,24,28,0.0428
21200523,24,29,0.1710
21200523,24,3,0.0428
21200523,24,4,0.2138
21200523,24,5,0.0428
21200523,24,6,0.1283
21200523,24,7,0.0855
21200523,25,11,0.2993
21200523,25,12,0.3421
21200523,25,13,1.4967
21200523,25,15,3.0361
21200523,25,16,6.0294
21200523,25,17,2.1381
21200523,25,19,2.9078
21200523,25,20,1.2828
21200523,25,21,0.3421
21200523,25,22,0.0428
21200523,25,23,8.5095
21200523,25,24,6.1577
21200523,25,25,4.1479
21200523,25,3,0.1283
21200523,25,4,0.1283
21200523,25,5,0.0428
21200523,25,7,0.0428
21200523,26,14,0.0855
21200523,26,17,0.0428
21200523,26,19,0.0428
21200523,26,25,0.0428
21200523,26,26,24.7589
21200523,26,5,0.0428
21200523,26,7,0.2993
21200523,26,8,0.2566
21200523,26,9,0.2566
21200523,27,11,0.3849
21200523,27,12,0.3421
21200523,27,13,0.4276
21200523,27,15,1.3684
21200523,27,16,0.5987
21200523,27,17,0.4276
21200523,27,19,0.5559
21200523,27,20,0.0855
21200523,27,21,0.1710
21200523,27,23,0.1710
21200523,27,24,0.1710
21200523,27,25,0.0855
21200523,27,27,107.2887
21200523,27,28,50.6297
21200523,27,29,22.9202
21200523,27,3,0.1283
21200523,27,4,0.1710
21200523,27,5,0.1283
21200523,27,6,0.1283
21200523,27,7,0.1283
21200523,27,9,0.0428
21200523,28,0,0.0428
21200523,28,10,0.0855
21200523,28,11,0.0855
21200523,28,12,0.0428
21200523,28,13,0.4276
21200523,28,15,0.7269
21200523,28,16,0.5559
21200523,28,17,0.5987
21200523,28,19,0.1283
21200523,28,20,0.1710
21200523,28,21,0.0855
21200523,28,23,0.3849
21200523,28,24,0.0855
21200523,28,25,0.0428
21200523,28,27,50.9290
21200523,28,28,40.9656
21200523,28,29,8.7661
21200523,28,3,0.0855
21200523,28,4,0.0428
21200523,28,6,0.0428
21200523,28,7,0.0855
21200523,29,11,0.1283
21200523,29,12,0.0855
21200523,29,13,0.1283
21200523,29,15,0.3849
21200523,29,16,0.2566
21200523,29,19,0.3421
21200523,29,20,0.0428
21200523,29,21,0.0428
21200523,29,23,0.1710
21200523,29,24,0.1710
21200523,29,25,0.0428
21200523,29,27,23.9892
21200523,29,28,9.7069
21200523,29,29,15.9501
21200523,29,3,0.0855
21200523,29,4,0.1283
