21200527,12,12,3.7946
21200527,13,10,0.0245
21200527,13,11,0.0490
21200527,13,13,46.0251
21200527,13,14,27.1010
21200527,13,15,4.3822
21200527,13,16,5.0677
21200527,13,17,0.0490
21200527,13,18,0.0245
21200527,13,19,0.0490
21200527,13,21,0.0245
21200527,13,7,0.0245
21200527,14,13,27.6395
21200527,14,14,6.8303
21200527,14,15,2.7174
21200527,14,16,3.4519
21200527,14,18,0.0245
21200527,14,19,0.0245
21200527,14,5,0.0245
21200527,15,13,4.7004
21200527,15,14,2.4971
21200527,15,15,0.5876
21200527,15,16,2.3992
21200527,15,26,0.0245
21200527,15,5,0.0245
21200527,16,11,0.0245
21200527,16,13,5.2390
21200527,16,14,3.0357
21200527,16,15,2.4237
21200527,16,16,15.9374
21200527,16,24,0.0245
21200527,17,13,0.0734
21200527,17,17,6.3652
21200527,17,18,0.4162
21200527,17,19,2.9623
21200527,17,20,0.8079
21200527,17,21,0.0245
21200527,17,24,0.0245
21200527,17,26,0.0245
21200527,17,5,0.0245
21200527,18,10,0.0245
21200527,18,13,0.0490
21200527,18,16,0.0245
21200527,18,17,0.4407
21200527,18,18,2.3502
21200527,18,19,10.0129
21200527,18,20,2.8643
21200527,18,24,0.0245
21200527,18,29,0.0245
21200527,19,1,0.0245
21200527,19,11,0.0979
21200527,19,13,0.0245
21200527,19,15,0.0245
21200527,19,17,2.7419
21200527,19,18,9.3274
21200527,19,19,14.3461
21200527,19,20,4.2843
21200527,19,24,0.0979
21200527,19,25,0.0490
21200527,19,26,0.0245
21200527,19,27,0.0245
21200527,19,28,0.0245
21200527,2,1,0.0245
21200527,2,2,7.3934
21200527,2,3,1.6158
21200527,2,5,0.0245
21200527,20,13,0.0245
21200527,20,17,0.5386
21200527,20,18,3.0847
21200527,20,19,4.3577
21200527,20,20,7.0751
21200527,20,24,0.0734
21200527,20,5,0.0245
21200527,21,19,0.0245
21200527,21,21,7.1486
21200527,21,22,8.4951
21200527,21,23,0.4896
21200527,21,24,6.6834
21200527,21,25,3.0357
21200527,21,26,0.4651
21200527,21,27,0.5876
21200527,21,28,0.5876
21200527,22,17,0.0245
21200527,22,21,8.2013
21200527,22,22,5.1901
21200527,22,23,1.0527
21200527,22,24,9.3274
21200527,22,25,3.5498
21200527,22,26,0.3672
21200527,22,27,0.6120
21200527,22,28,0.7100
21200527,22,32,0.0245
21200527,23,21,0.6120
21200527,23,22,0.9793
21200527,23,23,0.0734
21200527,23,24,1.2241
21200527,23,25,0.6610
21200527,23,26,0.0245
21200527,23,27,0.0490
21200527,23,28,0.0490
21200527,24,17,0.0245
21200527,24,19,0.0979
21200527,24,20,0.0245
21200527,24,21,6.3407
21200527,24,22,9.0581
21200527,24,23,1.2730
21200527,24,24,18.8507
21200527,24,25,23.0615
21200527,24,26,1.8116
21200527,24,27,1.9096
21200527,24,28,2.0809
21200527,24,32,0.3427
21200527,25,13,0.0245
21200527,25,19,0.0245
21200527,25,21,2.9133
21200527,25,22,3.6477
21200527,25,23,0.5386
21200527,25,24,22.7922
21200527,25,25,15.2275
21200527,25,26,1.7627
21200527,25,27,1.7137
21200527,25,28,1.6158
21200527,25,32,0.1469
21200527,26,10,0.0245
21200527,26,19,0.0245
21200527,26,21,0.3917
21200527,26,22,0.4651
21200527,26,23,0.0490
21200527,26,24,1.5178
21200527,26,25,1.7137
21200527,26,26,22.1312
21200527,26,27,24.0408
21200527,26,28,0.6365
21200527,26,32,0.0490
21200527,27,19,0.0245
21200527,27,21,0.8324
21200527,27,22,0.4407
21200527,27,23,0.0979
21200527,27,24,1.7871
21200527,27,25,1.1017
21200527,27,26,23.6980
21200527,27,27,35.4736
21200527,27,28,0.3183
21200527,27,32,0.0245
21200527,28,18,0.0734
21200527,28,19,0.0490
21200527,28,21,0.6610
21200527,28,22,0.8813
21200527,28,23,0.0734
21200527,28,24,1.7137
21200527,28,25,1.8851
21200527,28,26,0.6120
21200527,28,27,0.3427
21200527,28,28,15.4968
21200527,28,32,0.0245
21200527,29,19,0.0245
21200527,29,29,4.6515
21200527,29,30,2.2278
21200527,29,33,0.0245
21200527,3,2,1.5668
21200527,3,3,0.5386
21200527,30,29,2.3257
21200527,30,30,9.1316
21200527,30,33,0.0490
21200527,32,22,0.0245
21200527,32,24,0.1714
21200527,32,25,0.1224
21200527,32,26,0.0734
21200527,32,27,0.0490
21200527,32,28,0.0245
21200527,32,32,9.3764
21200527,32,5,0.0490
21200527,33,29,0.0734
21200527,33,30,0.1714
21200527,33,33,3.0847
21200527,5,0,0.3672
21200527,5,1,0.1469
21200527,5,19,0.0245
21200527,5,2,0.0490
21200527,5,27,0.0245
21200527,5,5,6.9772
21200527,5,6,4.0394
21200527,5,7,2.0564
21200527,5,8,0.0490
21200527,5,9,0.1714
21200527,6,0,0.1959
21200527,6,1,0.0734
21200527,6,13,0.0245
21200527,6,24,0.0245
21200527,6,5,4.0639
21200527,6,6,26.4400
21200527,6,7,4.4556
21200527,6,8,0.3672
21200527,6,9,1.7627
21200527,7,0,0.1714
21200527,7,1,0.0245
21200527,7,19,0.0245
21200527,7,5,1.8851
21200527,7,6,4.6270
21200527,7,7,2.0075
21200527,7,8,0.5631
21200527,7,9,0.3672
21200527,8,5,0.1224
21200527,8,6,0.4407
21200527,8,7,0.4651
21200527,8,8,17.3084
21200527,9,0,0.0245
21200527,9,5,0.1959
21200527,9,6,1.6403
21200527,9,7,0.2938
21200528,0,0,3.4593
21200528,0,5,0.3725
21200528,0,6,0.0798
21200528,0,7,0.2129
21200528,0,9,0.0266
21200528,1,1,0.6120
21200528,1,2,0.0266
21200528,1,5,0.1331
21200528,1,6,0.0532
21200528,1,7,0.0266
21200528,10,10,8.3024
21200528,10,11,0.0532
21200528,10,13,0.0532
21200528,10,18,0.0266
21200528,10,25,0.0266
21200528,11,10,0.0532
21200528,11,11,15.7798
21200528,11,12,10.8037
21200528,11,13,0.0266
21200528,11,14,0.0266
21200528,11,16,0.0266
21200528,11,25,0.0266
21200528,12,10,0.0266
21200528,12,11,11.1230
21200528,12,12,4.1246
21200528,13,10,0.0266
21200528,13,11,0.0532
21200528,13,13,50.0270
21200528,13,14,29.4574
21200528,13,15,4.7632
21200528,13,16,5.5083
21200528,13,17,0.0532
21200528,13,18,0.0266
21200528,13,19,0.0532
21200528,13,21,0.0266
21200528,13,7,0.0266
21200528,14,13,30.0428
21200528,14,14,7.4242
21200528,14,15,2.9537
21200528,14,16,3.7520
21200528,14,18,0.0266
21200528,14,19,0.0266
21200528,14,5,0.0266
21200528,15,13,5.1091
21200528,15,14,2.7142
21200528,15,15,0.6386
21200528,15,16,2.6078
21200528,15,26,0.0266
21200528,15,5,0.0266
21200528,16,11,0.0266
21200528,16,13,5.6946
21200528,16,14,3.2997
21200528,16,15,2.6344
21200528,16,16,17.3232
21200528,16,24,0.0266
21200528,17,13,0.0798
21200528,17,17,6.9186
21200528,17,18,0.4524
21200528,17,19,3.2198
21200528,17,20,0.8781
21200528,17,21,0.0266
21200528,17,24,0.0266
21200528,17,26,0.0266
21200528,17,5,0.0266
21200528,18,10,0.0266
21200528,18,13,0.0532
21200528,18,16,0.0266
21200528,18,17,0.4790
21200528,18,18,2.5546
21200528,18,19,10.8835
21200528,18,20,3.1134
21200528,18,24,0.0266
21200528,18,29,0.0266
21200528,19,1,0.0266
21200528,19,11,0.1064
21200528,19,13,0.0266
21200528,19,15,0.0266
21200528,19,17,2.9803
21200528,19,18,10.1385
21200528,19,19,15.5935
21200528,19,20,4.6568
21200528,19,24,0.1064
21200528,19,25,0.0532
21200528,19,26,0.0266
21200528,19,27,0.0266
21200528,19,28,0.0266
21200528,2,1,0.0266
21200528,2,2,8.0363
21200528,2,3,1.7563
21200528,2,5,0.0266
21200528,20,13,0.0266
21200528,20,17,0.5854
21200528,20,18,3.3529
21200528,20,19,4.7366
21200528,20,20,7.6903
21200528,20,24,0.0798
21200528,20,5,0.0266
21200528,21,19,0.0266
21200528,21,21,7.7702
21200528,21,22,9.2337
21200528,21,23,0.5322
21200528,21,24,7.2646
21200528,21,25,3.2997
21200528,21,26,0.5056
21200528,21,27,0.6386
21200528,21,28,0.6386
21200528,22,17,0.0266
21200528,22,21,8.9144
21200528,22,22,5.6413
21200528,22,23,1.1442
21200528,22,24,10.1385
21200528,22,25,3.8585
21200528,22,26,0.3992
21200528,22,27,0.6653
21200528,22,28,0.7717
21200528,22,32,0.0266
21200528,23,21,0.6653
21200528,23,22,1.0644
21200528,23,23,0.0798
21200528,23,24,1.3305
21200528,23,25,0.7185
21200528,23,26,0.0266
21200528,23,27,0.0532
21200528,23,28,0.0532
21200528,24,17,0.0266
21200528,24,19,0.1064
21200528,24,20,0.0266
21200528,24,21,6.8920
21200528,24,22,9.8457
21200528,24,23,1.3837
21200528,24,24,20.4898
21200528,24,25,25.0667
21200528,24,26,1.9691
21200528,24,27,2.0756
21200528,24,28,2.2619
21200528,24,32,0.3725
21200528,25,13,0.0266
21200528,25,19,0.0266
21200528,25,21,3.1666
21200528,25,22,3.9649
21200528,25,23,0.5854
21200528,25,24,24.7740
21200528,25,25,16.5515
21200528,25,26,1.9159
21200528,25,27,1.8627
21200528,25,28,1.7563
21200528,25,32,0.1597
21200528,26,10,0.0266
21200528,26,19,0.0266
21200528,26,21,0.4258
21200528,26,22,0.5056
21200528,26,23,0.0532
21200528,26,24,1.6498
21200528,26,25,1.8627
21200528,26,26,24.0555
21200528,26,27,26.1311
21200528,26,28,0.6919
21200528,26,32,0.0532
21200528,27,19,0.0266
21200528,27,21,0.9047
21200528,27,22,0.4790
21200528,27,23,0.1064
21200528,27,24,1.9425
21200528,27,25,1.1975
21200528,27,26,25.7586
21200528,27,27,38.5581
21200528,27,28,0.3459
21200528,27,32,0.0266
21200528,28,18,0.0798
21200528,28,19,0.0532
21200528,28,21,0.7185
21200528,28,22,0.9580
21200528,28,23,0.0798
21200528,28,24,1.8627
21200528,28,25,2.0490
21200528,28,26,0.6653
21200528,28,27,0.3725
21200528,28,28,16.8442
21200528,28,32,0.0266
21200528,29,19,0.0266
21200528,29,29,5.0559
21200528,29,30,2.4215
21200528,29,33,0.0266
21200528,3,2,1.7030
21200528,3,3,0.5854
21200528,30,29,2.5280
21200528,30,30,9.9256
21200528,30,33,0.0532
21200528,32,22,0.0266
21200528,32,24,0.1863
21200528,32,25,0.1331
21200528,32,26,0.0798
21200528,32,27,0.0532
21200528,32,28,0.0266
21200528,32,32,10.1917
21200528,32,5,0.0532
21200528,33,29,0.0798
21200528,33,30,0.1863
21200528,33,33,3.3529
21200528,5,0,0.3992
21200528,5,1,0.1597
21200528,5,19,0.0266
21200528,5,2,0.0532
21200528,5,27,0.0266
21200528,5,5,7.5839
21200528,5,6,4.3907
21200528,5,7,2.2353
21200528,5,8,0.0532
21200528,5,9,0.1863
21200528,6,0,0.2129
21200528,6,1,0.0798
21200528,6,13,0.0266
21200528,6,24,0.0266
21200528,6,5,4.4173
21200528,6,6,28.7389
21200528,6,7,4.8430
21200528,6,8,0.3992
21200528,6,9,1.9159
21200528,7,0,0.1863
21200528,7,1,0.0266
21200528,7,19,0.0266
21200528,7,5,2.0490
21200528,7,6,5.0293
21200528,7,7,2.1820
21200528,7,8,0.6120
21200528,7,9,0.3992
21200528,8,5,0.1331
21200528,8,6,0.4790
21200528,8,7,0.5056
21200528,8,8,18.8134
21200528,9,0,0.0266
21200528,9,5,0.2129
21200528,9,6,1.7829
21200528,9,7,0.3193
21200529,0,0,3.1990
21200529,0,5,0.3445
21200529,0,6,0.0738
21200529,0,7,0.1969
21200529,0,9,0.0246
21200529,1,1,0.5660
21200529,1,2,0.0246
21200529,1,5,0.1230
21200529,1,6,0.0492
21200529,1,7,0.0246
21200529,10,10,7.6776
21200529,10,11,0.0492
21200529,10,13,0.0492
21200529,10,18,0.0246
21200529,10,25,0.0246
21200529,11,10,0.0492
21200529,11,11,14.5924
21200529,11,12,9.9908
21200529,11,13,0.0246
21200529,11,14,0.0246
21200529,11,16,0.0246
21200529,11,25,0.0246
21200529,12,10,0.0246
21200529,12,11,10.2861
21200529,12,12,3.8142
21200529,13,10,0.0246
21200529,13,11,0.0492
21200529,13,13,46.2627
21200529,13,14,27.2408
21200529,13,15,4.4048
21200529,13,16,5.0938
21200529,13,17,0.0492
21200529,13,18,0.0246
21200529,13,19,0.0492
21200529,13,21,0.0246
21200529,13,7,0.0246
21200529,14,13,27.7822
21200529,14,14,6.8656
21200529,14,15,2.7315
21200529,14,16,3.4697
21200529,14,18,0.0246
21200529,14,19,0.0246
21200529,14,5,0.0246
21200529,15,13,4.7247
21200529,15,14,2.5100
21200529,15,15,0.5906
21200529,15,16,2.4116
21200529,15,26,0.0246
21200529,15,5,0.0246
21200529,16,11,0.0246
21200529,16,13,5.2661
21200529,16,14,3.0514
21200529,16,15,2.4362
21200529,16,16,16.0197
21200529,16,24,0.0246
21200529,17,13,0.0738
21200529,17,17,6.3980
21200529,17,18,0.4183
21200529,17,19,2.9775
21200529,17,20,0.8121
21200529,17,21,0.0246
21200529,17,24,0.0246
21200529,17,26,0.0246
21200529,17,5,0.0246
21200529,18,10,0.0246
21200529,18,13,0.0492
21200529,18,16,0.0246
21200529,18,17,0.4429
21200529,18,18,2.3623
21200529,18,19,10.0646
21200529,18,20,2.8791
21200529,18,24,0.0246
21200529,18,29,0.0246
21200529,19,1,0.0246
21200529,19,11,0.0984
21200529,19,13,0.0246
21200529,19,15,0.0246
21200529,19,17,2.7561
21200529,19,18,9.3756
21200529,19,19,14.4202
21200529,19,20,4.3064
21200529,19,24,0.0984
21200529,19,25,0.0492
21200529,19,26,0.0246
21200529,19,27,0.0246
21200529,19,28,0.0246
21200529,2,1,0.0246
21200529,2,2,7.4316
21200529,2,3,1.6241
21200529,2,5,0.0246
21200529,20,13,0.0246
21200529,20,17,0.5414
21200529,20,18,3.1006
21200529,20,19,4.3802
21200529,20,20,7.1117
21200529,20,24,0.0738
21200529,20,5,0.0246
21200529,21,19,0.0246
21200529,21,21,7.1855
21200529,21,22,8.5389
21200529,21,23,0.4922
21200529,21,24,6.7179
21200529,21,25,3.0514
21200529,21,26,0.4675
21200529,21,27,0.5906
21200529,21,28,0.5906
21200529,22,17,0.0246
21200529,22,21,8.2436
21200529,22,22,5.2169
21200529,22,23,1.0581
21200529,22,24,9.3756
21200529,22,25,3.5681
21200529,22,26,0.3691
21200529,22,27,0.6152
21200529,22,28,0.7136
21200529,22,32,0.0246
21200529,23,21,0.6152
21200529,23,22,0.9843
21200529,23,23,0.0738
21200529,23,24,1.2304
21200529,23,25,0.6644
21200529,23,26,0.0246
21200529,23,27,0.0492
21200529,23,28,0.0492
21200529,24,17,0.0246
21200529,24,19,0.0984
21200529,24,20,0.0246
21200529,24,21,6.3734
21200529,24,22,9.1049
21200529,24,23,1.2796
21200529,24,24,18.9480
21200529,24,25,23.1805
21200529,24,26,1.8210
21200529,24,27,1.9194
21200529,24,28,2.0917
21200529,24,32,0.3445
21200529,25,13,0.0246
21200529,25,19,0.0246
21200529,25,21,2.9283
21200529,25,22,3.6666
21200529,25,23,0.5414
21200529,25,24,22.9099
21200529,25,25,15.3061
21200529,25,26,1.7718
21200529,25,27,1.7225
21200529,25,28,1.6241
21200529,25,32,0.1476
21200529,26,10,0.0246
21200529,26,19,0.0246
21200529,26,21,0.3937
21200529,26,22,0.4675
21200529,26,23,0.0492
21200529,26,24,1.5257
21200529,26,25,1.7225
21200529,26,26,22.2455
21200529,26,27,24.1649
21200529,26,28,0.6398
21200529,26,32,0.0492
21200529,27,19,0.0246
21200529,27,21,0.8367
21200529,27,22,0.4429
21200529,27,23,0.0984
21200529,27,24,1.7964
21200529,27,25,1.1074
21200529,27,26,23.8204
21200529,27,27,35.6567
21200529,27,28,0.3199
21200529,27,32,0.0246
21200529,28,18,0.0738
21200529,28,19,0.0492
21200529,28,21,0.6644
21200529,28,22,0.8859
21200529,28,23,0.0738
21200529,28,24,1.7225
21200529,28,25,1.8948
21200529,28,26,0.6152
21200529,28,27,0.3445
21200529,28,28,15.5767
21200529,28,32,0.0246
21200529,29,19,0.0246
21200529,29,29,4.6755
21200529,29,30,2.2393
21200529,29,33,0.0246
21200529,3,2,1.5749
21200529,3,3,0.5414
21200529,30,29,2.3377
21200529,30,30,9.1787
21200529,30,33,0.0492
21200529,32,22,0.0246
21200529,32,24,0.1723
21200529,32,25,0.1230
21200529,32,26,0.0738
21200529,32,27,0.0492
21200529,32,28,0.0246
21200529,32,32,9.4248
21200529,32,5,0.0492
21200529,33,29,0.0738
21200529,33,30,0.1723
21200529,33,33,3.1006
21200529,5,0,0.3691
21200529,5,1,0.1476
21200529,5,19,0.0246
21200529,5,2,0.0492
21200529,5,27,0.0246
21200529,5,5,7.0132
21200529,5,6,4.0603
21200529,5,7,2.0671
21200529,5,8,0.0492
21200529,5,9,0.1723
21200529,6,0,0.1969
21200529,6,1,0.0738
21200529,6,13,0.0246
21200529,6,24,0.0246
21200529,6,5,4.0849
21200529,6,6,26.5764
21200529,6,7,4.4786
21200529,6,8,0.3691
21200529,6,9,1.7718
21200529,7,0,0.1723
21200529,7,1,0.0246
21200529,7,19,0.0246
21200529,7,5,1.8948
21200529,7,6,4.6509
21200529,7,7,2.0178
21200529,7,8,0.5660
21200529,7,9,0.3691
21200529,8,5,0.1230
21200529,8,6,0.4429
21200529,8,7,0.4675
21200529,8,8,17.3977
21200529,9,0,0.0246
21200529,9,5,0.1969
21200529,9,6,1.6487
21200529,9,7,0.2953
21200530,0,0,3.5891
21200530,0,5,0.3865
21200530,0,6,0.0828
21200530,0,7,0.2209
21200530,0,9,0.0276
21200530,1,1,0.6350
21200530,1,2,0.0276
21200530,1,5,0.1380
21200530,1,6,0.0552
21200530,1,7,0.0276
21200530,10,10,8.6137
21200530,10,11,0.0552
21200530,10,13,0.0552
21200530,10,18,0.0276
21200530,10,25,0.0276
21200530,11,10,0.0552
21200530,11,11,16.3716
21200530,11,12,11.2089
21200530,11,13,0.0276
21200530,11,14,0.0276
21200530,11,16,0.0276
21200530,11,25,0.0276
21200530,12,10,0.0276
21200530,12,11,11.5402
21200530,12,12,4.2793
21200530,13,10,0.0276
21200530,13,11,0.0552
21200530,13,13,51.9032
21200530,13,14,30.5621
21200530,13,15,4.9418
21200530,13,16,5.7149
21200530,13,17,0.0552
21200530,13,18,0.0276
21200530,13,19,0.0552
21200530,13,21,0.0276
21200530,13,7,0.0276
21200530,14,13,31.1695
21200530,14,14,7.7027
21200530,14,15,3.0645
21200530,14,16,3.8927
21200530,14,18,0.0276
21200530,14,19,0.0276
21200530,14,5,0.0276
21200530,15,13,5.3008
21200530,15,14,2.8160
21200530,15,15,0.6626
21200530,15,16,2.7056
21200530,15,26,0.0276
21200530,15,5,0.0276
21200530,16,11,0.0276
21200530,16,13,5.9081
21200530,16,14,3.4234
21200530,16,15,2.7332
21200530,16,16,17.9729
21200530,16,24,0.0276
21200530,17,13,0.0828
21200530,17,17,7.1781
21200530,17,18,0.4693
21200530,17,19,3.3406
21200530,17,20,0.9111
21200530,17,21,0.0276
21200530,17,24,0.0276
21200530,17,26,0.0276
21200530,17,5,0.0276
21200530,18,10,0.0276
21200530,18,13,0.0552
21200530,18,16,0.0276
21200530,18,17,0.4969
21200530,18,18,2.6504
21200530,18,19,11.2917
21200530,18,20,3.2301
21200530,18,24,0.0276
21200530,18,29,0.0276
21200530,19,1,0.0276
21200530,19,11,0.1104
21200530,19,13,0.0276
21200530,19,15,0.0276
21200530,19,17,3.0921
21200530,19,18,10.5187
21200530,19,19,16.1783
21200530,19,20,4.8314
21200530,19,24,0.1104
21200530,19,25,0.0552
21200530,19,26,0.0276
21200530,19,27,0.0276
21200530,19,28,0.0276
21200530,2,1,0.0276
21200530,2,2,8.3376
21200530,2,3,1.8221
21200530,2,5,0.0276
21200530,20,13,0.0276
21200530,20,17,0.6074
21200530,20,18,3.4786
21200530,20,19,4.9142
21200530,20,20,7.9787
21200530,20,24,0.0828
21200530,20,5,0.0276
21200530,21,19,0.0276
21200530,21,21,8.0616
21200530,21,22,9.5800
21200530,21,23,0.5522
21200530,21,24,7.5370
21200530,21,25,3.4234
21200530,21,26,0.5246
21200530,21,27,0.6626
21200530,21,28,0.6626
21200530,22,17,0.0276
21200530,22,21,9.2487
21200530,22,22,5.8529
21200530,22,23,1.1871
21200530,22,24,10.5187
21200530,22,25,4.0032
21200530,22,26,0.4141
21200530,22,27,0.6902
21200530,22,28,0.8006
21200530,22,32,0.0276
21200530,23,21,0.6902
21200530,23,22,1.1043
21200530,23,23,0.0828
21200530,23,24,1.3804
21200530,23,25,0.7454
21200530,23,26,0.0276
21200530,23,27,0.0552
21200530,23,28,0.0552
21200530,24,17,0.0276
21200530,24,19,0.1104
21200530,24,20,0.0276
21200530,24,21,7.1505
21200530,24,22,10.2150
21200530,24,23,1.4356
21200530,24,24,21.2582
21200530,24,25,26.0068
21200530,24,26,2.0430
21200530,24,27,2.1534
21200530,24,28,2.3467
21200530,24,32,0.3865
21200530,25,13,0.0276
21200530,25,19,0.0276
21200530,25,21,3.2854
21200530,25,22,4.1136
21200530,25,23,0.6074
21200530,25,24,25.7031
21200530,25,25,17.1722
21200530,25,26,1.9878
21200530,25,27,1.9326
21200530,25,28,1.8221
21200530,25,32,0.1656
21200530,26,10,0.0276
21200530,26,19,0.0276
21200530,26,21,0.4417
21200530,26,22,0.5246
21200530,26,23,0.0552
21200530,26,24,1.7117
21200530,26,25,1.9326
21200530,26,26,24.9577
21200530,26,27,27.1111
21200530,26,28,0.7178
21200530,26,32,0.0552
21200530,27,19,0.0276
21200530,27,21,0.9387
21200530,27,22,0.4969
21200530,27,23,0.1104
21200530,27,24,2.0154
21200530,27,25,1.2424
21200530,27,26,26.7246
21200530,27,27,40.0041
21200530,27,28,0.3589
21200530,27,32,0.0276
21200530,28,18,0.0828
21200530,28,19,0.0552
21200530,28,21,0.7454
21200530,28,22,0.9939
21200530,28,23,0.0828
21200530,28,24,1.9326
21200530,28,25,2.1258
21200530,28,26,0.6902
21200530,28,27,0.3865
21200530,28,28,17.4759
21200530,28,32,0.0276
21200530,29,19,0.0276
21200530,29,29,5.2455
21200530,29,30,2.5123
21200530,29,33,0.0276
21200530,3,2,1.7669
21200530,3,3,0.6074
21200530,30,29,2.6228
21200530,30,30,10.2978
21200530,30,33,0.0552
21200530,32,22,0.0276
21200530,32,24,0.1933
21200530,32,25,0.1380
21200530,32,26,0.0828
21200530,32,27,0.0552
21200530,32,28,0.0276
21200530,32,32,10.5739
21200530,32,5,0.0552
21200530,33,29,0.0828
21200530,33,30,0.1933
21200530,33,33,3.4786
21200530,5,0,0.4141
21200530,5,1,0.1656
21200530,5,19,0.0276
21200530,5,2,0.0552
21200530,5,27,0.0276
21200530,5,5,7.8683
21200530,5,6,4.5553
21200530,5,7,2.3191
21200530,5,8,0.0552
21200530,5,9,0.1933
21200530,6,0,0.2209
21200530,6,1,0.0828
21200530,6,13,0.0276
21200530,6,24,0.0276
21200530,6,5,4.5829
21200530,6,6,29.8167
21200530,6,7,5.0247
21200530,6,8,0.4141
21200530,6,9,1.9878
21200530,7,0,0.1933
21200530,7,1,0.0276
21200530,7,19,0.0276
21200530,7,5,2.1258
21200530,7,6,5.2179
21200530,7,7,2.2639
21200530,7,8,0.6350
21200530,7,9,0.4141
21200530,8,5,0.1380
21200530,8,6,0.4969
21200530,8,7,0.5246
21200530,8,8,19.5189
21200530,9,0,0.0276
21200530,9,5,0.2209
21200530,9,6,1.8497
21200530,9,7,0.3313
21200531,0,0,3.4315
21200531,0,5,0.3695
21200531,0,6,0.0792
21200531,0,7,0.2112
21200531,0,9,0.0264
21200531,1,1,0.6071
21200531,1,2,0.0264
21200531,1,5,0.1320
21200531,1,6,0.0528
21200531,1,7,0.0264
21200531,10,10,8.2356
21200531,10,11,0.0528
21200531,10,13,0.0528
21200531,10,18,0.0264
21200531,10,25,0.0264
21200531,11,10,0.0528
21200531,11,11,15.6530
21200531,11,12,10.7169
21200531,11,13,0.0264
21200531,11,14,0.0264
21200531,11,16,0.0264
21200531,11,25,0.0264
21200531,12,10,0.0264
21200531,12,11,11.0337
21200531,12,12,4.0914
21200531,13,10,0.0264
21200531,13,11,0.0528
21200531,13,13,49.6250
21200531,13,14,29.2207
21200531,13,15,4.7249
21200531,13,16,5.4640
21200531,13,17,0.0528
21200531,13,18,0.0264
21200531,13,19,0.0528
21200531,13,21,0.0264
21200531,13,7,0.0264
21200531,14,13,29.8014
21200531,14,14,7.3646
21200531,14,15,2.9300
21200531,14,16,3.7219
21200531,14,18,0.0264
21200531,14,19,0.0264
21200531,14,5,0.0264
21200531,15,13,5.0681
21200531,15,14,2.6924
21200531,15,15,0.6335
21200531,15,16,2.5868
21200531,15,26,0.0264
21200531,15,5,0.0264
21200531,16,11,0.0264
21200531,16,13,5.6488
21200531,16,14,3.2731
21200531,16,15,2.6132
21200531,16,16,17.1840
21200531,16,24,0.0264
21200531,17,13,0.0792
21200531,17,17,6.8630
21200531,17,18,0.4487
21200531,17,19,3.1940
21200531,17,20,0.8711
21200531,17,21,0.0264
21200531,17,24,0.0264
21200531,17,26,0.0264
21200531,17,5,0.0264
21200531,18,10,0.0264
21200531,18,13,0.0528
21200531,18,16,0.0264
21200531,18,17,0.4751
21200531,18,18,2.5340
21200531,18,19,10.7961
21200531,18,20,3.0884
21200531,18,24,0.0264
21200531,18,29,0.0264
21200531,19,1,0.0264
21200531,19,11,0.1056
21200531,19,13,0.0264
21200531,19,15,0.0264
21200531,19,17,2.9564
21200531,19,18,10.0570
21200531,19,19,15.4682
21200531,19,20,4.6194
21200531,19,24,0.1056
21200531,19,25,0.0528
21200531,19,26,0.0264
21200531,19,27,0.0264
21200531,19,28,0.0264
21200531,2,1,0.0264
21200531,2,2,7.9717
21200531,2,3,1.7422
21200531,2,5,0.0264
21200531,20,13,0.0264
21200531,20,17,0.5807
